anti_pct,rep,n_normal,n_anti,role,robot_id,tick,x,y,metric_c,metric_f
0,1,30,0,N,nb21,20,-0.938,-0.399,1,1
0,1,30,0,N,nb22,20,0.567,-0.057,1,1
0,1,30,0,N,nb23,20,-1.397,-1.546,1,1
0,1,30,0,N,nb24,20,-0.708,1.683,2,1
0,1,30,0,N,nb25,20,1.492,-0.799,0,0
0,1,30,0,N,nb26,20,-0.713,0.69,0,0
0,1,30,0,N,nb27,20,-1.071,0.304,0,0
0,1,30,0,N,nb28,20,-1.397,-1.317,1,1
0,1,30,0,N,nb29,20,-0.976,-1.308,1,1
0,1,30,0,N,nb0,25,-1.329,1.002,1,1
0,1,30,0,N,nb1,25,-0.008,-0.701,1,1
0,1,30,0,N,nb2,25,-0.896,0.64,0,0
0,1,30,0,N,nb3,25,0.962,0.576,0,0
0,1,30,0,N,nb4,25,-0.547,-0.687,1,1
0,1,30,0,N,nb5,25,-0.108,-0.474,1,1
0,1,30,0,N,nb6,25,-0.116,-1.866,0,0
0,1,30,0,N,nb7,25,-0.943,-1.524,1,1
0,1,30,0,N,nb8,25,1.594,1.757,0,0
0,1,30,0,N,nb9,25,0.399,1.851,0,0
0,1,30,0,N,nb10,25,-0.637,1.452,1,1
0,1,30,0,N,nb11,25,-0.552,1.866,1,1
0,1,30,0,N,nb12,25,0.545,0.178,2,1
0,1,30,0,N,nb13,25,-0.298,-1.098,0,0
0,1,30,0,N,nb14,25,-1.173,-0.337,1,1
0,1,30,0,N,nb15,25,1.339,1.281,0,0
0,1,30,0,N,nb16,25,-0.087,1.218,0,0
0,1,30,0,N,nb17,25,-1.552,0.966,1,1
0,1,30,0,N,nb18,25,-0.411,-0.521,2,1
0,1,30,0,N,nb19,25,0.651,0.373,1,1
0,1,30,0,N,nb20,25,-0.3,-0.305,1,1
0,1,30,0,N,nb21,25,-0.938,-0.399,1,1
0,1,30,0,N,nb22,25,0.567,-0.057,1,1
0,1,30,0,N,nb23,25,-1.397,-1.546,1,1
0,1,30,0,N,nb24,25,-0.708,1.683,2,1
0,1,30,0,N,nb25,25,1.439,-0.715,0,0
0,1,30,0,N,nb26,25,-0.618,0.659,0,0
0,1,30,0,N,nb27,25,-1.17,0.318,0,0
0,1,30,0,N,nb28,25,-1.397,-1.317,1,1
0,1,30,0,N,nb29,25,-0.976,-1.308,1,1
0,1,30,0,N,nb0,30,-1.329,1.002,1,1
0,1,30,0,N,nb1,30,-0.008,-0.701,1,1
0,1,30,0,N,nb2,30,-0.798,0.623,0,0
0,1,30,0,N,nb3,30,0.939,0.478,0,0
0,1,30,0,N,nb4,30,-0.547,-0.687,1,1
0,1,30,0,N,nb5,30,-0.108,-0.474,1,1
0,1,30,0,N,nb6,30,-0.156,-1.866,0,0
0,1,30,0,N,nb7,30,-0.943,-1.524,1,1
0,1,30,0,N,nb8,30,1.572,1.843,0,0
0,1,30,0,N,nb9,30,0.307,1.842,0,0
0,1,30,0,N,nb10,30,-0.637,1.452,1,1
0,1,30,0,N,nb11,30,-0.552,1.866,1,1
0,1,30,0,N,nb12,30,0.545,0.178,2,1
0,1,30,0,N,nb13,30,-0.207,-1.056,0,0
0,1,30,0,N,nb14,30,-1.173,-0.337,1,1
0,1,30,0,N,nb15,30,1.387,1.194,0,0
0,1,30,0,N,nb16,30,-0.005,1.275,0,0
0,1,30,0,N,nb17,30,-1.552,0.966,1,1
0,1,30,0,N,nb18,30,-0.411,-0.521,2,1
0,1,30,0,N,nb19,30,0.651,0.373,1,1
0,1,30,0,N,nb20,30,-0.3,-0.305,1,1
0,1,30,0,N,nb21,30,-0.938,-0.399,1,1
0,1,30,0,N,nb22,30,0.567,-0.057,1,1
0,1,30,0,N,nb23,30,-1.397,-1.546,1,1
0,1,30,0,N,nb24,30,-0.708,1.683,2,1
0,1,30,0,N,nb25,30,1.386,-0.63,0,0
0,1,30,0,N,nb26,30,-0.523,0.629,0,0
0,1,30,0,N,nb27,30,-1.269,0.331,0,0
0,1,30,0,N,nb28,30,-1.397,-1.317,1,1
0,1,30,0,N,nb29,30,-0.976,-1.308,1,1
0,1,30,0,N,nb0,35,-1.329,1.002,1,1
0,1,30,0,N,nb1,35,-0.008,-0.701,1,1
0,1,30,0,N,nb2,35,-0.699,0.606,0,0
0,1,30,0,N,nb3,35,0.917,0.381,0,0
0,1,30,0,N,nb4,35,-0.547,-0.687,1,1
0,1,30,0,N,nb5,35,-0.108,-0.474,1,1
0,1,30,0,N,nb6,35,-0.21,-1.866,0,0
0,1,30,0,N,nb7,35,-0.943,-1.524,1,1
0,1,30,0,N,nb8,35,1.539,1.865,0,0
0,1,30,0,N,nb9,35,0.216,1.823,0,0
0,1,30,0,N,nb10,35,-0.637,1.452,1,1
0,1,30,0,N,nb11,35,-0.552,1.866,1,1
0,1,30,0,N,nb12,35,0.545,0.178,2,1
0,1,30,0,N,nb13,35,-0.116,-1.014,0,0
0,1,30,0,N,nb14,35,-1.173,-0.337,1,1
0,1,30,0,N,nb15,35,1.435,1.106,0,0
0,1,30,0,N,nb16,35,0.077,1.332,0,0
0,1,30,0,N,nb17,35,-1.552,0.966,1,1
0,1,30,0,N,nb18,35,-0.411,-0.521,2,1
0,1,30,0,N,nb19,35,0.651,0.373,1,1
0,1,30,0,N,nb20,35,-0.3,-0.305,1,1
0,1,30,0,N,nb21,35,-0.938,-0.399,1,1
0,1,30,0,N,nb22,35,0.567,-0.057,1,1
0,1,30,0,N,nb23,35,-1.397,-1.546,1,1
0,1,30,0,N,nb24,35,-0.708,1.683,2,1
0,1,30,0,N,nb25,35,1.333,-0.545,0,0
0,1,30,0,N,nb26,35,-0.429,0.601,0,0
0,1,30,0,N,nb27,35,-1.368,0.344,0,0
0,1,30,0,N,nb28,35,-1.397,-1.317,1,1
0,1,30,0,N,nb29,35,-0.976,-1.308,1,1
0,1,30,0,N,nb0,40,-1.329,1.002,1,1
0,1,30,0,N,nb1,40,-0.008,-0.701,1,1
0,1,30,0,N,nb2,40,-0.604,0.588,0,0
0,1,30,0,N,nb3,40,0.898,0.289,0,0
0,1,30,0,N,nb4,40,-0.547,-0.687,1,1
0,1,30,0,N,nb5,40,-0.108,-0.474,1,1
0,1,30,0,N,nb6,40,-0.275,-1.866,0,0
0,1,30,0,N,nb7,40,-0.943,-1.524,1,0
0,1,30,0,N,nb8,40,1.493,1.865,0,0
0,1,30,0,N,nb9,40,0.126,1.795,0,0
0,1,30,0,N,nb10,40,-0.637,1.452,1,1
0,1,30,0,N,nb11,40,-0.552,1.866,1,1
0,1,30,0,N,nb12,40,0.545,0.178,2,1
0,1,30,0,N,nb13,40,-0.026,-0.972,0,0
0,1,30,0,N,nb14,40,-1.173,-0.337,1,1
0,1,30,0,N,nb15,40,1.483,1.018,0,0
0,1,30,0,N,nb16,40,0.159,1.389,0,0
0,1,30,0,N,nb17,40,-1.552,0.966,1,1
0,1,30,0,N,nb18,40,-0.411,-0.521,2,1
0,1,30,0,N,nb19,40,0.651,0.373,1,1
0,1,30,0,N,nb20,40,-0.3,-0.305,1,1
0,1,30,0,N,nb21,40,-0.938,-0.399,1,1
0,1,30,0,N,nb22,40,0.567,-0.057,1,1
0,1,30,0,N,nb23,40,-1.397,-1.546,1,1
0,1,30,0,N,nb24,40,-0.708,1.683,2,1
0,1,30,0,N,nb25,40,1.28,-0.46,0,0
0,1,30,0,N,nb26,40,-0.333,0.573,0,0
0,1,30,0,N,nb27,40,-1.467,0.358,0,0
0,1,30,0,N,nb28,40,-1.397,-1.317,1,1
0,1,30,0,N,nb29,40,-0.976,-1.308,1,0
0,1,30,0,N,nb0,45,-1.329,1.002,1,1
0,1,30,0,N,nb1,45,-0.008,-0.701,2,1
0,1,30,0,N,nb2,45,-0.506,0.567,0,0
0,1,30,0,N,nb3,45,0.887,0.193,0,0
0,1,30,0,N,nb4,45,-0.547,-0.687,1,1
0,1,30,0,N,nb5,45,-0.108,-0.474,1,1
0,1,30,0,N,nb6,45,-0.349,-1.866,0,0
0,1,30,0,N,nb7,45,-0.943,-1.524,1,1
0,1,30,0,N,nb8,45,1.434,1.865,0,0
0,1,30,0,N,nb9,45,0.039,1.76,0,0
0,1,30,0,N,nb10,45,-0.637,1.452,1,1
0,1,30,0,N,nb11,45,-0.552,1.866,1,1
0,1,30,0,N,nb12,45,0.545,0.178,2,1
0,1,30,0,N,nb13,45,0.045,-0.941,1,1
0,1,30,0,N,nb14,45,-1.173,-0.337,1,1
0,1,30,0,N,nb15,45,1.531,0.93,0,0
0,1,30,0,N,nb16,45,0.241,1.446,0,0
0,1,30,0,N,nb17,45,-1.552,0.966,1,1
0,1,30,0,N,nb18,45,-0.411,-0.521,2,1
0,1,30,0,N,nb19,45,0.651,0.373,1,1
0,1,30,0,N,nb20,45,-0.3,-0.305,1,1
0,1,30,0,N,nb21,45,-0.938,-0.399,1,1
0,1,30,0,N,nb22,45,0.567,-0.057,1,1
0,1,30,0,N,nb23,45,-1.397,-1.546,1,1
0,1,30,0,N,nb24,45,-0.708,1.683,2,1
0,1,30,0,N,nb25,45,1.227,-0.375,0,0
0,1,30,0,N,nb26,45,-0.237,0.546,0,0
0,1,30,0,N,nb27,45,-1.566,0.371,0,0
0,1,30,0,N,nb28,45,-1.397,-1.317,1,1
0,1,30,0,N,nb29,45,-0.976,-1.308,1,1
0,1,30,0,N,nb0,50,-1.329,1.002,1,1
0,1,30,0,N,nb1,50,-0.008,-0.701,2,1
0,1,30,0,N,nb2,50,-0.412,0.546,0,0
0,1,30,0,N,nb3,50,0.877,0.093,0,0
0,1,30,0,N,nb4,50,-0.547,-0.687,1,1
0,1,30,0,N,nb5,50,-0.108,-0.474,1,1
0,1,30,0,N,nb6,50,-0.431,-1.866,0,0
0,1,30,0,N,nb7,50,-0.943,-1.524,1,1
0,1,30,0,N,nb8,50,1.364,1.865,0,0
0,1,30,0,N,nb9,50,-0.051,1.717,0,0
0,1,30,0,N,nb10,50,-0.637,1.452,1,1
0,1,30,0,N,nb11,50,-0.552,1.866,1,1
0,1,30,0,N,nb12,50,0.545,0.178,2,1
0,1,30,0,N,nb13,50,0.045,-0.941,1,1
0,1,30,0,N,nb14,50,-1.173,-0.337,1,1
0,1,30,0,N,nb15,50,1.579,0.843,0,0
0,1,30,0,N,nb16,50,0.324,1.503,0,0
0,1,30,0,N,nb17,50,-1.552,0.966,1,1
0,1,30,0,N,nb18,50,-0.411,-0.521,2,1
0,1,30,0,N,nb19,50,0.651,0.373,1,1
0,1,30,0,N,nb20,50,-0.3,-0.305,1,1
0,1,30,0,N,nb21,50,-0.938,-0.399,1,1
0,1,30,0,N,nb22,50,0.567,-0.057,1,1
0,1,30,0,N,nb23,50,-1.397,-1.546,1,1
0,1,30,0,N,nb24,50,-0.708,1.683,2,1
0,1,30,0,N,nb25,50,1.174,-0.29,0,0
0,1,30,0,N,nb26,50,-0.14,0.518,0,0
0,1,30,0,N,nb27,50,-1.665,0.384,0,0
0,1,30,0,N,nb28,50,-1.397,-1.317,1,1
0,1,30,0,N,nb29,50,-0.976,-1.308,1,1
0,1,30,0,N,nb0,55,-1.329,1.002,1,1
0,1,30,0,N,nb1,55,-0.008,-0.701,2,1
0,1,30,0,N,nb2,55,-0.315,0.521,0,0
0,1,30,0,N,nb3,55,0.868,-0.006,0,0
0,1,30,0,N,nb4,55,-0.547,-0.687,1,1
0,1,30,0,N,nb5,55,-0.108,-0.474,1,1
0,1,30,0,N,nb6,55,-0.518,-1.866,0,0
0,1,30,0,N,nb7,55,-0.943,-1.524,1,1
0,1,30,0,N,nb8,55,1.286,1.865,0,0
0,1,30,0,N,nb9,55,-0.141,1.674,0,0
0,1,30,0,N,nb10,55,-0.637,1.452,1,1
0,1,30,0,N,nb11,55,-0.552,1.866,1,1
0,1,30,0,N,nb12,55,0.545,0.178,2,1
0,1,30,0,N,nb13,55,0.045,-0.941,1,1
0,1,30,0,N,nb14,55,-1.173,-0.337,1,1
0,1,30,0,N,nb15,55,1.627,0.755,0,0
0,1,30,0,N,nb16,55,0.406,1.56,0,0
0,1,30,0,N,nb17,55,-1.552,0.966,1,1
0,1,30,0,N,nb18,55,-0.411,-0.521,2,1
0,1,30,0,N,nb19,55,0.651,0.373,1,1
0,1,30,0,N,nb20,55,-0.3,-0.305,1,1
0,1,30,0,N,nb21,55,-0.938,-0.399,1,1
0,1,30,0,N,nb22,55,0.567,-0.057,1,1
0,1,30,0,N,nb23,55,-1.397,-1.546,1,1
0,1,30,0,N,nb24,55,-0.708,1.683,2,1
0,1,30,0,N,nb25,55,1.121,-0.206,0,0
0,1,30,0,N,nb26,55,-0.044,0.491,0,0
0,1,30,0,N,nb27,55,-1.764,0.398,0,0
0,1,30,0,N,nb28,55,-1.397,-1.317,1,1
0,1,30,0,N,nb29,55,-0.976,-1.308,1,1
0,1,30,0,N,nb0,60,-1.329,1.002,1,1
0,1,30,0,N,nb1,60,-0.008,-0.701,2,1
0,1,30,0,N,nb2,60,-0.218,0.495,0,0
0,1,30,0,N,nb3,60,0.862,-0.067,1,1
0,1,30,0,N,nb4,60,-0.547,-0.687,1,1
0,1,30,0,N,nb5,60,-0.108,-0.474,1,1
0,1,30,0,N,nb6,60,-0.608,-1.866,0,0
0,1,30,0,N,nb7,60,-0.943,-1.524,1,1
0,1,30,0,N,nb8,60,1.202,1.865,0,0
0,1,30,0,N,nb9,60,-0.232,1.632,0,0
0,1,30,0,N,nb10,60,-0.637,1.452,1,1
0,1,30,0,N,nb11,60,-0.552,1.866,1,1
0,1,30,0,N,nb12,60,0.545,0.178,2,1
0,1,30,0,N,nb13,60,0.045,-0.941,1,1
0,1,30,0,N,nb14,60,-1.173,-0.337,1,1
0,1,30,0,N,nb15,60,1.675,0.667,0,0
0,1,30,0,N,nb16,60,0.488,1.617,0,0
0,1,30,0,N,nb17,60,-1.552,0.966,1,1
0,1,30,0,N,nb18,60,-0.411,-0.521,2,1
0,1,30,0,N,nb19,60,0.651,0.373,1,1
0,1,30,0,N,nb20,60,-0.3,-0.305,1,1
0,1,30,0,N,nb21,60,-0.938,-0.399,1,1
0,1,30,0,N,nb22,60,0.567,-0.057,1,1
0,1,30,0,N,nb23,60,-1.397,-1.546,1,1
0,1,30,0,N,nb24,60,-0.708,1.683,2,1
0,1,30,0,N,nb25,60,1.088,-0.152,1,1
0,1,30,0,N,nb26,60,0.052,0.463,0,0
0,1,30,0,N,nb27,60,-1.851,0.413,0,0
0,1,30,0,N,nb28,60,-1.397,-1.317,1,1
0,1,30,0,N,nb29,60,-0.976,-1.308,1,1
0,1,30,0,N,nb0,65,-1.329,1.002,1,1
0,1,30,0,N,nb1,65,-0.008,-0.701,2,1
0,1,30,0,N,nb2,65,-0.121,0.47,0,0
0,1,30,0,N,nb3,65,0.862,-0.067,1,1
0,1,30,0,N,nb4,65,-0.547,-0.687,1,1
0,1,30,0,N,nb5,65,-0.108,-0.474,1,1
0,1,30,0,N,nb6,65,-0.7,-1.865,0,0
0,1,30,0,N,nb7,65,-0.943,-1.524,1,1
0,1,30,0,N,nb8,65,1.114,1.865,0,0
0,1,30,0,N,nb9,65,-0.322,1.589,0,0
0,1,30,0,N,nb10,65,-0.637,1.452,1,1
0,1,30,0,N,nb11,65,-0.552,1.866,1,1
0,1,30,0,N,nb12,65,0.545,0.178,2,1
0,1,30,0,N,nb13,65,0.045,-0.941,1,1
0,1,30,0,N,nb14,65,-1.173,-0.337,1,0
0,1,30,0,N,nb15,65,1.723,0.58,0,0
0,1,30,0,N,nb16,65,0.57,1.674,0,0
0,1,30,0,N,nb17,65,-1.552,0.966,1,1
0,1,30,0,N,nb18,65,-0.411,-0.521,2,1
0,1,30,0,N,nb19,65,0.651,0.373,1,1
0,1,30,0,N,nb20,65,-0.3,-0.305,1,1
0,1,30,0,N,nb21,65,-0.938,-0.399,1,0
0,1,30,0,N,nb22,65,0.567,-0.057,1,0
0,1,30,0,N,nb23,65,-1.397,-1.546,1,1
0,1,30,0,N,nb24,65,-0.708,1.683,2,1
0,1,30,0,N,nb25,65,1.088,-0.152,1,1
0,1,30,0,N,nb26,65,0.148,0.436,0,0
0,1,30,0,N,nb27,65,-1.866,0.44,0,0
0,1,30,0,N,nb28,65,-1.397,-1.317,1,1
0,1,30,0,N,nb29,65,-0.976,-1.308,1,1
0,1,30,0,N,nb0,70,-1.329,1.002,1,1
0,1,30,0,N,nb1,70,-0.008,-0.701,2,1
0,1,30,0,N,nb2,70,-0.025,0.445,0,0
0,1,30,0,N,nb3,70,0.862,-0.067,1,1
0,1,30,0,N,nb4,70,-0.547,-0.687,1,1
0,1,30,0,N,nb5,70,-0.108,-0.474,1,1
0,1,30,0,N,nb6,70,-0.792,-1.854,0,0
0,1,30,0,N,nb7,70,-0.943,-1.524,1,1
0,1,30,0,N,nb8,70,1.022,1.865,0,0
0,1,30,0,N,nb9,70,-0.41,1.547,1,1
0,1,30,0,N,nb10,70,-0.637,1.452,2,0
0,1,30,0,N,nb11,70,-0.552,1.866,1,1
0,1,30,0,N,nb12,70,0.545,0.178,2,1
0,1,30,0,N,nb13,70,0.045,-0.941,1,1
0,1,30,0,N,nb14,70,-1.173,-0.337,1,1
0,1,30,0,N,nb15,70,1.771,0.492,0,0
0,1,30,0,N,nb16,70,0.652,1.731,0,0
0,1,30,0,N,nb17,70,-1.552,0.966,1,1
0,1,30,0,N,nb18,70,-0.411,-0.521,2,1
0,1,30,0,N,nb19,70,0.651,0.373,1,1
0,1,30,0,N,nb20,70,-0.3,-0.305,1,1
0,1,30,0,N,nb21,70,-0.938,-0.399,1,1
0,1,30,0,N,nb22,70,0.567,-0.057,1,1
0,1,30,0,N,nb23,70,-1.397,-1.546,1,1
0,1,30,0,N,nb24,70,-0.708,1.683,2,0
0,1,30,0,N,nb25,70,1.088,-0.152,1,1
0,1,30,0,N,nb26,70,0.244,0.408,0,0
0,1,30,0,N,nb27,70,-1.866,0.481,0,0
0,1,30,0,N,nb28,70,-1.397,-1.317,1,1
0,1,30,0,N,nb29,70,-0.976,-1.308,1,1
0,1,30,0,N,nb0,75,-1.329,1.002,1,1
0,1,30,0,N,nb1,75,-0.008,-0.701,2,1
0,1,30,0,N,nb2,75,0.072,0.419,0,0
0,1,30,0,N,nb3,75,0.862,-0.067,1,1
0,1,30,0,N,nb4,75,-0.547,-0.687,1,1
0,1,30,0,N,nb5,75,-0.108,-0.474,1,1
0,1,30,0,N,nb6,75,-0.883,-1.834,0,0
0,1,30,0,N,nb7,75,-0.943,-1.524,1,1
0,1,30,0,N,nb8,75,0.946,1.862,1,1
0,1,30,0,N,nb9,75,-0.412,1.546,1,1
0,1,30,0,N,nb10,75,-0.637,1.452,2,1
0,1,30,0,N,nb11,75,-0.552,1.866,1,1
0,1,30,0,N,nb12,75,0.545,0.178,2,1
0,1,30,0,N,nb13,75,0.045,-0.941,1,1
0,1,30,0,N,nb14,75,-1.173,-0.337,1,1
0,1,30,0,N,nb15,75,1.809,0.411,0,0
0,1,30,0,N,nb16,75,0.718,1.777,1,1
0,1,30,0,N,nb17,75,-1.552,0.966,1,1
0,1,30,0,N,nb18,75,-0.411,-0.521,2,1
0,1,30,0,N,nb19,75,0.651,0.373,1,1
0,1,30,0,N,nb20,75,-0.3,-0.305,1,0
0,1,30,0,N,nb21,75,-0.938,-0.399,1,1
0,1,30,0,N,nb22,75,0.567,-0.057,1,1
0,1,30,0,N,nb23,75,-1.397,-1.546,1,1
0,1,30,0,N,nb24,75,-0.708,1.683,2,1
0,1,30,0,N,nb25,75,1.088,-0.152,1,1
0,1,30,0,N,nb26,75,0.34,0.381,0,0
0,1,30,0,N,nb27,75,-1.866,0.536,0,0
0,1,30,0,N,nb28,75,-1.397,-1.317,1,1
0,1,30,0,N,nb29,75,-0.976,-1.308,1,1
0,1,30,0,N,nb0,80,-1.329,1.002,1,1
0,1,30,0,N,nb1,80,-0.008,-0.701,2,1
0,1,30,0,N,nb2,80,0.163,0.395,1,1
0,1,30,0,N,nb3,80,0.862,-0.067,1,1
0,1,30,0,N,nb4,80,-0.547,-0.687,1,1
0,1,30,0,N,nb5,80,-0.108,-0.474,1,1
0,1,30,0,N,nb6,80,-0.972,-1.806,0,0
0,1,30,0,N,nb7,80,-0.943,-1.524,1,1
0,1,30,0,N,nb8,80,0.946,1.862,1,1
0,1,30,0,N,nb9,80,-0.412,1.546,1,1
0,1,30,0,N,nb10,80,-0.637,1.452,2,1
0,1,30,0,N,nb11,80,-0.552,1.866,1,1
0,1,30,0,N,nb12,80,0.545,0.178,3,1
0,1,30,0,N,nb13,80,0.045,-0.941,1,1
0,1,30,0,N,nb14,80,-1.173,-0.337,1,1
0,1,30,0,N,nb15,80,1.837,0.324,0,0
0,1,30,0,N,nb16,80,0.718,1.777,1,1
0,1,30,0,N,nb17,80,-1.552,0.966,1,1
0,1,30,0,N,nb18,80,-0.411,-0.521,2,1
0,1,30,0,N,nb19,80,0.651,0.373,1,1
0,1,30,0,N,nb20,80,-0.3,-0.305,1,1
0,1,30,0,N,nb21,80,-0.938,-0.399,1,1
0,1,30,0,N,nb22,80,0.567,-0.057,1,1
0,1,30,0,N,nb23,80,-1.397,-1.546,1,1
0,1,30,0,N,nb24,80,-0.708,1.683,2,1
0,1,30,0,N,nb25,80,1.088,-0.152,1,1
